0.006123945777777778	0.003201414446576591
0.6446671478666667	0.648825665918913
0.9779817538666666	0.9856737185037355
0.7944864429777777	0.7997713162302221
0.4333832953333333	0.4320690436551181
0.082767038	0.08319265766118807
-0.09280701466666666	-0.08970651616169059
0.4463823154666667	0.44595363963535045
-0.32119416533333334	-0.32619872633321156
0.6638594791555555	0.6637384771882886
-0.208765688	-0.21217498194953777
0.7763645358666666	0.776523800185731
-0.380936924	-0.38260675352422213
0.9494493833333333	0.950794909128732
0.7571475526666667	0.7549360423554954
-0.6613591286666667	-0.6650662223043837
0.787003488	0.7886484272050729
-0.5400232346666667	-0.535088243357158
-0.8666792162666667	-0.8662718215844925
0.27163233017777777	0.27119231709862296
0.8141563745777778	0.8154818767981922
0.8079879347111111	0.8087320696866049
0.9626415279999999	0.9622181352730811
0.5751846882222222	0.5816853493421669
-0.06808229466666667	-0.06877819173726729
0.7280079676888889	0.7281988562393871
0.17845885257777777	0.17657559076862933
-0.7434362738222222	-0.7422068931705034
0.5701259138666667	0.5696570726038693
0.18853751573333336	0.19319435615084143
-0.43652729226666664	-0.43416344537822826
0.4025011742666667	0.40078812642485273
0.18615963786666667	0.1861489099096589
-0.26919003973333333	-0.2665344186021136
-0.23278591306666666	-0.23543758443478247
-0.1872840752	-0.18778948638429752
-0.8627313050666666	-0.863210674758095
-0.7192815990666667	-0.718792303312965
0.8125274289777777	0.8120113044402234
0.7853161080444445	0.7864299789163524
0.0828150312888889	0.08603049843577626
-0.40847817857777774	-0.4084174701652942
-0.45305488804444444	-0.45252884672492566
0.501530966	0.5028459806884296
0.42402032044444443	0.4252175428124317
0.39923531	0.40154140619876844
-0.8880236101333333	-0.8880880526646392
-0.8767791142666667	-0.8796146383842179
-0.8107851867111112	-0.7852422522927683
-0.12307098408888889	-0.12017395830731842
-0.9147867868444444	-0.913696769869976
-0.4302141884444444	-0.4258828584926542
-0.2739467050666667	-0.27473775825390917
0.8357066442666667	0.8365716906446379
0.33147293173333336	0.33494298317312304
0.24581627133333334	0.24911583601806828
0.6715725602222222	0.9999999999999947
-0.6996380277777778	-0.9999999999999973
-0.9300394438666666	-0.9295150670945153
-0.6180297148888888	-0.6172124329815699
0.8086003115111111	0.8096504454957235
0.16764540773333333	0.16897428807092493
0.49482645946666665	0.49789439783985506
-0.09984033533333334	-0.09941710000867948
0.173883722	0.17006501267158539
-0.4788792573333333	-0.47812368599190863
-0.7035604884	-0.7041864195785859
-0.48506771826666667	-0.48536284632250315
-0.289926226	-0.28847829781676293
-0.37523246164444446	-0.3752846801808837
0.5317274180444445	0.5316535888310873
0.10268044871111111	0.10588080715592367
0.8675349926666667	0.8715714741240078
-0.4769196672	-0.49554989259648385
0.3041090625333333	0.30412240200214086
0.7756710427555555	0.7726943216845259
0.09345899137777777	0.0989125120649678
-0.8603191908444444	-0.8612972801776865
-0.8462119233333333	-0.8396650713943122
0.9171039844444444	0.9137769600042689
0.7159427706666667	0.7172254767480413
0.25484179679999996	0.25430763804188555
-0.7771940341333333	-0.7777891340246504
0.2576880801777778	0.2509512511099968
0.9634479377777778	0.9647625778465087
0.8071963168	0.809192835751469
0.35089176955555557	0.35106337452103953
0.23365651666666665	0.25252785507405906
0.812734188	0.8156268302922114
-0.9163973296888889	-0.9179126193907801
0.904661036888889	0.9068178853912967
0.28533372977777777	0.28593544244999225
-0.37870610844444447	-0.3787286661897107
-0.21531950222222224	-0.21535991091097462
-0.15970930844444445	-0.16189095180731058
0.9323538090666667	0.9314620179100074
-0.4705493578666667	-0.46253490423567684
0.48848644053333334	0.484498410186744
-0.3095949456888889	-0.30883922400377756
0.3687852141333333	0.3748216954357967
-0.8379715572444444	-0.8391852540260991
-0.6321944538666666	-0.6296658757459769
-0.5519323587555556	-0.5484345736706411
-0.34435887537777776	-0.34019128239666474
-0.2185598808	-0.21581146810943244
0.6004043904	0.6046329631211934
-0.0753890648888889	-0.07241117509055812
-0.710585184	-0.7088791143926872
0.3733025688888889	0.3740577471940298
-0.53404233	-0.5347968978784683
-0.9603635966666666	-0.9604776025228394
0.8281014325333333	0.8265525922468988
-0.8309791714666667	-0.8360439017443421
-0.46158996760000004	-0.4608196900305405
0.3705022952	0.36857720957461515
0.16498559200000001	0.16510972854305037
0.5421099162666667	0.5426761487783849
-0.5371214410666667	-0.5328436347247296
-0.8631253994666667	-0.8622770623880518
0.7871936858666666	0.7851559257697784
-0.8927524548	-0.8946473613092198
-0.3048215764888889	-0.3160202033424157
-0.19427634724444445	-0.20244656837127556
-0.1530327976888889	-0.1562573574253827
-0.8428665086222222	-0.8427923273823535
-0.05425660711111111	-0.04990850112405177
-0.16665499	-0.18125333364959517
0.9555789588888889	0.9557106740219136
0.05985828	0.05447105241564651
0.9909318913333333	0.9913662316768881
-0.69618553	-0.695990270122014
0.029412110666666668	0.04920857437058548
-0.6356960206666666	-0.6314256753666255
0.4310957351111111	0.42799112738308154
0.7583634997777777	0.7551029094325559
-0.1897476878222222	-0.19747254973031333
-0.13819903288888888	-0.14052171970495564
-0.5041662421333334	-0.5058701948415192
-0.5334019342666667	-0.5300665540322933
-0.010936382533333334	-0.016875323249360814
-0.8563831970666667	-0.8547796001083137
-0.5998831208888888	-0.6010786716269406
-0.1711822266666667	-0.1650927818892204
-0.3002804293333333	-0.2980870296965634
0.4942071810222222	0.4939502435846835
0.3379332066222222	0.33490001064886804
0.4294869724888889	0.43193781591333597
0.8230021003111111	0.8192006715615555
0.8595491327111111	0.856743064537067
0.08763723102222222	0.08591343336296711
-0.272256608	-0.269038164448998
0.9352547626666667	0.9353202126354645
-0.4035389088888889	-0.40465292565270267
-0.5397242933333334	-0.5357864759074158
0.7045787866666666	0.7055629483805366
0.3747629863111111	0.3736079182038835
0.568496436711111	0.5682625838260548
0.17356031831111113	0.17472491585979885
-0.5543443079555556	-0.5599093342693243
0.7373780525777778	0.7392462813776033
-0.7047191509333333	-0.7100722283274356
0.8521897941333334	0.8556825252376368
-0.5360359637333334	-0.5328543272969037
-0.9063601960000001	-0.9089721255629007
-0.756930362	-0.7621982583409467
0.7217150913333333	0.7210821135801864
0.3292631322222222	0.33541471945557344
-0.3937597526666667	-0.39478347624465715
0.9420937777777778	0.941991882453077
-0.2864971757777778	-0.29099872010945727
0.7732412913333333	0.7688876688201934
-0.8138649091111111	-0.811439537403576
-0.7980859647999999	-0.7986625386677882
-0.7286516693333334	-0.728519658820458
-0.3234449024	-0.3229378410151014
-0.9079990218666666	-0.9062618161283477
0.245480656	0.2433794878505345
-0.6532211082666666	-0.6460236336992968
0.1723015904	0.1682124558355886
-0.06844087817777779	-0.06751106254013638
-0.8071617288	-0.8079242907047559
0.09720028879999999	0.10023372667854359
-0.07982991093333335	-0.07987520904885487
0.9366099705777777	0.9368220336054707
-0.4082000052	-0.4095319746313737
0.06312120506666667	0.050709105232871865
-0.5522132517333334	-0.5501919126464573
0.15495108426666668	0.15351166769373287
0.6161679505777777	0.61748016437489
0.2534433742222222	0.2553777157548197
0.8348290026666666	0.8380474187057085
0.8308257280000001	0.8343230675863078
-0.34554036195555554	-0.34413668733850095
0.06181268448888889	0.057246881479402115
-0.21647959973333333	-0.2149296680233432
0.43981109519999995	0.4374176148707371
0.7486498754666667	0.7478796267818457
-0.5914634305777778	-0.5948876532316542
0.1712288086222222	0.16873749453682535
0.6587609986666666	0.6587468898875152
-0.8034437160888889	-0.802743972061745
-0.5465264398666667	-0.5595244509396325
0.8170235764444443	0.8149107825174435
0.15886618506666667	0.1594133088115502
0.9114932725333333	0.9106305619717956
-0.42745597155555554	-0.425629935349256
-0.4606318881777777	-0.45800672858398717
0.31841183093333336	0.3223503659112632
-0.8935158880888889	-0.892938387048219
-0.4288123218666667	-0.41918946153993913
0.8028503194666667	0.8031068033861049
-0.6635182117333334	-0.6650990324979451
-0.612012748	-0.6075111097061497
0.6290660229333334	0.6292678258942226
0.9621016816444444	0.9999999999984831
0.8738476754666666	0.999999999992621
-0.10848281217777778	-0.10059572865132985
0.8359189856	0.8414139574420696
-0.6011552661333334	-0.6065626963945707
-0.9247384778666666	-0.9330415489114089
0.43839833004444445	0.438357485664179
0.7530536615111111	0.7522228892545558
0.5166099401333333	0.5180493784789185
0.2798393238666667	0.2883240789732694
-0.9738333109333333	-0.9737259660291384
0.8846265600000001	0.8864281543804737
0.18786508693333334	0.19541473090495987
-0.8215238972444444	-0.8200616170570586
-0.26918220337777776	-0.2732501335711009
-0.5519933305333333	-0.5525627689353089
-0.5475267236	-0.5480361564477365
-0.5611390681333334	-0.5628454158552577
-0.6775336887111112	-0.6760454681476297
-0.8080499060444445	-0.806873813145405
-0.8253239276444445	-0.8243230255075137
0.7758996484444445	0.7758648802166054
-0.12244829511111112	-0.12703320953986874
0.8886828133333334	0.8887081011832466
0.9068494802666666	0.9061748099700929
0.4000949842666667	0.39708434570614476
0.28668922733333335	0.2885836495744708
-0.7955017086666666	-0.7992611287422344
-0.36722989720000004	-0.3775867583858656
-0.9107337528	-0.9122626836629211
-0.25026536097777774	-0.25824303473906235
-0.18052707786666666	-0.1809730911245101
0.5266246553777777	0.5271912826252515
0.7045444022222223	0.7058926173680732
0.19339718328888889	0.19657767207920676
-0.9520918104888889	-0.9538332482296051
0.967713491288889	0.9680058050815492
0.45506120622222224	0.4444792762068935
-0.20468712666666666	-0.20398011165434674
0.10929532986666667	0.11247758234688503
-0.7414973936	-0.7421596717751265
0.9777576196	0.9779116196293042
-0.6965155145777778	-0.6908404673470061
0.40409663813333335	0.40431637663084097
-0.610063216	-0.6094643074344928
-0.43413387200000003	-0.43773522916817587
-0.45569661333333333	-0.4552516945554779
-0.4816613027555556	-0.4747301679515273
-0.9547051228444445	-0.9546107169107969
-0.6604048270222221	-0.6605607234026952
0.7495585991111111	0.7528696060931158
-0.8981410062222223	-0.9020486529396926
-0.8153549724444444	-0.8200782158308408
-0.44155443248888887	-0.4454447589248315
0.07038055844444445	0.06373668889245807
0.8295726674666666	0.835825070637575
-0.5575731296	-0.5630530939354929
0.495977208	0.49823610884195657
-0.89520006	-0.9028484969370284
-0.6920780554666667	-0.7149362760982694
-0.5130031658666667	-0.5089323861652728
0.7837910169777778	0.7826906734592012
-0.8023607264444444	-0.8005790995594996
-0.23666649773333334	-0.23839519738690093
0.7882503633333333	0.789023467390526
0.0182270488	0.017578646861605297
0.8261327533333332	0.8312107974663709
0.95824535	0.9578124063070624
0.5159759613333333	0.5100570428852949
-0.9348014009777778	-0.9405071556316146
0.9528405668444444	0.9591654938339744
-0.9249155705777778	-0.9303660770637713
0.39109959333333333	0.39030056864625373
0.0060868400000000005	0.0059365866629751095
0.9674058866666666	0.9675571475100354
-0.28172209262222225	-0.28103790808880763
0.26524125475555554	0.2662366092807038
-0.13487136302222222	-0.1353361792698774
0.8498677409777778	0.8480723878600834
0.9390675706666667	0.9404930366727227
0.21203134275555555	0.21358593237900178
-0.5845931798666667	-0.583641844429178
-0.09660340413333333	-0.09933672202643458
0.5634975298666667	0.5642821321367871
0.09186370306666668	0.09386717641315795
-0.6772430190666666	-0.6770930957567413
0.1592833248	0.1555285051478432
0.9354172053333333	0.9358254475499928
0.5680740832	0.5634575714163407
0.31040922937777776	0.3070459041566331
0.7369631827555556	0.7372285743956788
-0.5595859357333333	-0.5642209096421043
-0.2572948052444444	-0.2608469212510655
0.0826522784888889	0.09794731900982759
-0.8300801990222222	-0.8337385946125737
-0.7858050844444444	-0.7885450407769001
0.07139412622222223	0.07093509952462429
0.8841523714222222	0.883511278411337
-0.35033721546666663	-0.3459671002222976
0.06725344684444445	0.07364678543390676
-0.7736837165333333	-0.7726648316949467
-0.16282578613333334	-0.1503489167134244
-0.8230083644444445	-0.822452911603453
0.6203699911111111	0.6364094004289303
0.7517950488888889	0.757873841075163
0.9043068117333333	0.9086476047979586
-0.8762804314666667	-0.8825497658517232
0.1829676656	0.18318540052471247
-0.43316537057777776	-0.4314755364396035
-0.4583643151111111	-0.4560611521007178
0.41124075022222223	0.40899308400377254
-0.4453539698666667	-0.4449637855080889
0.14156124626666666	0.13860356270963
0.8878559961333333	0.8874977377039128
0.11483592711111111	0.11545757598737762
0.8273718951111111	0.8295136041079499
0.05994139991111111	0.055577894101021666
0.2528221248	0.24803787075930647
-0.3434255125333333	-0.3499476811844486
0.8972047486666667	0.8968712225252491
-0.5159953157333333	-0.5189774978360843
-0.125576096	-0.1184410114472231
-0.7953317088888889	-0.792606840552379
0.8695557564444445	0.8691787478488311
0.8369282773333333	0.8396291181581307
-0.016692021333333334	-0.01629312733644783
-0.6732741973333333	-0.6761446282101203
-0.2893475393333333	-0.28856505792676285
0.518753492	0.5188469894859224
0.35146496066666666	0.34991191564968666
0.9864398284	0.9881786214579931
-0.35219054666666666	-0.3369806692625693
-0.7885433553333333	-0.7908289550983539
0.7178487173333333	0.7198548757681933
0.9663006864444444	0.968203205774582
-0.1269257808	-0.12565179467769724
-0.6852706359999999	-0.6866827509608227
0.12902822346666667	0.1252427709226321
0.7202964983111111	0.7204005723569697
-0.8862733866666667	-0.8858349214927627
0.11878093653333334	0.12216432347315369
-0.9332983988888889	-0.9338959392356142
-0.63947556	-0.6353548440733471
-0.8856278626666667	-0.8850619912284446
0.12116631946666666	0.11992099118198267
-0.2735709129777778	-0.27336077180429286
0.3061289148888889	0.30916954821448905
0.13257491346666667	0.13106889712984915
-0.8286412177333333	-0.8326547678184659
0.33000194400000005	0.33572349650394684
-0.389776272	-0.38748266471332915
0.58658512	0.5862168659179622
0.32142359226666667	0.3214588748682898
-0.7194319118222222	-0.7178765547114874
0.45458231586666664	0.4564636810578439
0.5922792562666667	0.5938155748669353
0.8453607253333333	0.8453869431651748
-0.5090405618222222	-0.5089258234496459
0.9132112135555556	0.9131468632710567
-0.41726565120000003	-0.4169388076505811
0.4007923072	0.39947844424197265
-0.57045312	-0.5688529865821228
-0.36623115666666667	-0.3670224928524315
-0.32140468	-0.3162685595476759
-0.46156182560000003	-0.4616695829251534
0.7362423987555555	0.7392661495080152
0.9751629801333334	0.9755650199436717
-0.6298902156444444	-0.6369972813014212
0.8432312758222222	0.8448685786405253
-0.43943070497777775	-0.4441816251118819
-0.8359456637777778	-0.8386041088549024
-0.2890894550222222	-0.2883464579317808
0.6114593257777778	0.6158167489600715
0.33224279417777774	0.3388387640581297
-0.40246295013333333	-0.4072378617087344
0.11908203333333334	0.12411434286850426
0.9294244660000001	0.9303051025657872
-0.21527205266666669	-0.2146142825032457
-0.36072617777777777	-0.3599569584311598
0.4840975857777778	0.4895370894693244
0.49468804195555555	0.49368711433877294
0.6413616035555555	0.6404091736522574
0.83730836	0.8360548028353202
0.803729524	0.8020514105105395
0.9067229666666667	0.9092641977176621
0.24505112866666665	0.2529462813872167
-0.49166246453333334	-0.49136364877516653
-0.4470179604	-0.4466504660156463
0.3503023520888889	0.3505409930420891
0.8392343306666668	0.839540113767866
-0.7081039323111111	-0.707152657428049
0.6110642595555555	0.6133422625090085
0.19590860444444444	0.19729054795778672
0.7242570424888889	0.7271419823888192
-0.5228483982222222	-0.5249109691403657
-0.4488854129777778	-0.4498036877946681
0.8942256511111112	0.8940804224165391
-0.3326993510222222	-0.3368906362903648
0.326521754	0.3249943637157955
-0.9231906484	-0.9241468954498965
0.37763942044444443	0.3700391388356284
0.9805256675555556	0.9805763769551582
-0.169775512	-0.17065769569087305
0.8416969747555556	0.8402733792577599
0.3971928646666667	0.3947846279349056
0.6589126775555555	0.6651261962471653
0.920894902	0.9221027742915163
-0.7021025752	-0.7033174341185477
0.8642219681777777	0.8821110699737322
-0.7589636079111111	-0.7924312060716415
0.5367253191111111	0.5359687983607625
0.6931451235555556	0.6940316157495167
0.7896954168888889	0.7900530867297001
0.6196725819555555	0.6198241220134758
-0.6175769777333333	-0.6189003285052372
0.25611357213333336	0.25677192304679874
0.3387779929333333	0.3342648822955445
0.9484657457777778	0.9485510828849256
0.7055356283555556	0.7056169011152486
0.7062311781333334	0.7043559386267197
0.5718412303555556	0.5707911481354283
0.9084183495111111	0.9075815253168618
0.1277947175111111	0.1243291141992543
0.3838865428	0.3808157582686841
0.4178033328	0.4185251268402451
0.8834600097333333	0.8823950101315239
-0.05046095306666666	-0.023000636636230462
0.9216688858666666	0.9207909059779906
0.0524988448	0.05559869508116356
0.2250464679111111	0.22269075860333096
0.1623056128	0.1575482538374252
-0.4995610551111111	-0.5013856118422997
-0.44428464844444443	-0.44539633288658637
-0.3755421533333333	-0.3767438317848948
0.7571996240000001	0.7562011421585891
-0.4701620525333333	-0.46642055774591706
-0.49252062906666666	-0.4954366059133752
-0.5607680530666667	-0.55914993541695
0.029077732711111113	0.02831313554606991
-0.43621491604444446	-0.43598618162397434
0.6884251840000001	0.6876661840334597
-0.12110411733333333	-0.11602944663971541
-0.5531626666666667	-0.5596916590192553
0.5351210666666667	0.5310225895868836
0.31165729066666664	0.3144428535404601
0.6030941155555556	0.6015650623321884
-0.4673762524444445	-0.47062614590139384
-0.05453251848888889	-0.06266304187274245
0.8325517776888889	0.8338152391425401
0.7024898702222222	0.7026802216578242
-0.7512677179999999	-0.7522463807903903
-0.8776115073333334	-0.8781121582634646
0.7096516591111112	0.7060349999545968
0.9573417348888889	0.9582211183248905
0.9133407408888888	0.9136656803544173
0.2564413122222222	0.2559641974393377
0.857978556	0.8568896028742659
-0.3156377356888889	-0.3142935725365171
0.3946517773777778	0.3960200491643179
0.5861905833333334	0.5888855418379841
0.21507202777777776	0.21540035673238042
0.5678059444444445	0.5690642077624318
0.40088929333333334	0.39882596615810656
-0.5434373701333334	-0.5389592565136284
0.21572737013333335	0.22304273476311212
0.14847574942222222	0.1552929909667742
-0.8276697881777778	-0.8264204282864311
-0.7070783026666667	-0.7057812799835896
0.57530934	0.5727631755287613
-0.21710826293333332	-0.21078815135405315
0.969510709688889	0.9700326181195947
-0.9397102755555555	-0.941370502736857
-0.2836056728888889	-0.28119857783476615
0.9326213702222221	0.9336804480976961
-0.6612790488888889	-0.6570900896659297
-0.7156103256	-0.7121666491277424
-0.42233148337777776	-0.4137664524680567
-0.9341479967999999	-0.9322072813871856
0.8405757854666667	0.8360962391214247
0.38123967999999997	0.3858003479963613
-0.8886042097333333	-0.8869612167160876
0.7572328912888888	0.757187611774212
-0.12761318542222222	-0.12498593278149361
0.8979761054666666	0.8987853714746856
0.763728504	0.7654505385955958
-0.12304811680000001	-0.12374379619492522
0.2997732208	0.29854758135293563
-0.5814904377777778	-0.5803450258022619
0.26328084533333335	0.2578480410570918
0.41384894	0.415646789639745
0.5832728207111111	0.5817302571509303
-0.6235207850222222	-0.6246154979043916
-0.7637063861777778	-0.7637331272847747
-0.24534954737777775	-0.23681792782829703
0.9332701793777778	0.9329544850526296
-0.14442025075555556	-0.1431244382424363
-0.9481185835111111	-0.9472317639373863
-0.35301408284444447	-0.3520596502393841
-0.1068011968	-0.10566592120622856
-0.07419380906666666	-0.07515848021811106
-0.6595146645333333	-0.6577996656142554
0.15173419355555556	0.14851642540978088
0.3310139322222222	0.3323245785164693
0.6154928682666667	0.6160256229850182
0.6442436679111112	0.6416461997327929
0.5895334594222222	0.5942312766217992
0.7536285553333333	0.755433109962891
-0.6207205674666666	-0.6216187308394947
-0.05154100071111111	-0.052328066569496255
0.41662351364444444	0.41675915245884004
0.3134609560888889	0.31510584111491646
-0.14639031822222223	-0.14642920798663972
-0.5505800498666666	-0.5506303161202362
-0.08622926062222222	-0.08548520679005459
-0.362542316	-0.36191913655157143
-0.9197867896888889	-0.9200511574826011
0.5255977730666667	0.5325252931182222
-0.13398189582222222	-0.13615840849686614
-0.9202756548888888	-0.9229155606153938
0.14908372666666667	0.1487674052663959
-0.31896393342222223	-0.31941796768493946
-0.917954834311111	-0.9184423232317421
-0.21070156248888888	-0.21019999518152552
-0.9436664803555556	-0.9453588418335265
-0.5155901849777778	-0.5163579546747532
-0.5901124056	-0.5915845852789512
0.040101851377777775	0.042306981970962936
-0.8321537555555555	-0.8568796421269899
-0.8715212600000001	-0.8891728096547712
-0.9302844866666666	-0.9299898736841749
0.8094368337777779	0.8097095290245765
0.10873129822222222	0.11306290525269079
-0.8940995792	-0.8932468167458028
-0.8220542862222222	-0.8256948640890585
0.6629054833777778	0.6620577396661919
-0.7718597617777778	-0.785751486939708
0.3187288622222222	0.3292977073037141
-0.8493856208888888	-0.8505340446460237
-0.7535523767111111	-0.7549729820375038
0.23032967431111112	0.2383916833696765
-0.41273515377777775	-0.40547028066376983
0.9374054414222222	0.9378426326385617
0.6115700322222222	0.62506188161995
0.6205360044444445	0.6316390406551767
-0.8188262742666667	-0.8200144059108282
0.22352012799999998	0.2320598069392114
0.9565983891555555	0.9580895494119587
-0.6981811274666666	-0.6960910991583542
-0.2247696967111111	-0.22332200958987625
0.4657766177777778	0.4650013955163255
0.6245635533333334	0.6258038455291006
-0.9800391333333334	-0.9809818678125339
0.0096684816	0.016375792071007082
-0.7080002223999999	-0.7069875658457166
0.731367146	0.7368905216315753
0.8206883517333333	0.8227319413526433
0.4786645093333333	0.48061646766902943
-0.18128781702222224	-0.1804393738832345
0.48406200204444444	0.48312688085145683
0.19261328733333333	0.19159561166021702
-0.4589430121777778	-0.45933492357629174
-0.7002926072	-0.6889252488347751
0.38837920346666666	0.3866107792136472
0.14349207973333333	0.1430669690854878
-0.4645291473777778	-0.4622683518689893
0.7338162104888889	0.7319561015370734
0.11144462222222222	0.12247592457302907
0.38713018453333337	0.385882113182729
0.7400696277333333	0.7388053908091924
-0.43395329848888886	-0.4425489576680093
-0.4345312824888889	-0.44354386828505465
0.7386032519111111	0.7427615784389523
-0.23589433777777777	-0.2346060551967696
-0.6321970944	-0.6326412170330183
0.4225062104888889	0.42484867541693155
-0.5890781834666666	-0.5952644156219615
-0.7189283342222222	-0.7238298533634897
-0.7579680031111111	-0.7559024767574319
0.5194761588000001	0.5195830724104499
-0.10131067844444444	-0.10151392988634866
-0.6349221089333333	-0.6283188977436132
-0.4978708933333333	-0.4855615578081788
0.9220776946666667	0.9217900664617024
-0.239001654	-0.2349164952619808
0.9611513605333333	0.9621887816892977
0.8379149734666667	0.8362689281556638
0.8226140117333334	0.8227491184038428
0.9171568261333333	0.9160436728146986
-0.7479817546666667	-0.7515523522672537
-0.43515955866666667	-0.4294846676061505
0.28795658915555555	0.28872706824179534
0.37116743506666666	0.3696341378671787
0.045874686222222225	0.04122918017462167
-0.9236519697777777	-0.9230129023484114
0.5636867893333334	0.5631024721183843
0.3017653786666667	0.3015357735446859
0.8857521884444444	0.8842746215670851
-0.5462641438666667	-0.6336103056022575
0.9371339829333333	0.9368810896733197
0.9652881733333333	0.9656299181342478
0.013458478933333334	0.012653399851222037
0.3733297466666667	0.3673981908523421
0.324178744	0.3242565710439992
0.7654020784	0.7652838586047694
-0.6697567757777778	-0.6700313873641706
-0.6159645875555556	-0.6183150280286109
-0.22549627844444445	-0.22092002353186324
-0.7636915817777779	-0.7649138450613101
-0.013777474933333334	-0.017030230729562352
-0.34518013066666664	-0.3467181025109176
0.4486798174666667	0.45122863489086196
0.3019204654666667	0.3037555256459624
-0.4996273008	-0.5010328278400495
-0.06805285884444444	-0.06915248370875776
-0.39339375186666664	-0.4020122159297696
-0.8272819349333334	-0.82970227404419
-0.5555647276000001	-0.5557306334685922
-0.5051890667555556	-0.5035449995582054
-0.06591073928888888	-0.06112666367969275
0.8786754930666666	0.8779781410401726
-0.5995392053333334	-0.5966482393858764
-0.5455841224	-0.5489091033495715
-0.6816436492888889	-0.683293130428223
-0.9256155505777778	-0.9245602461279412
0.3192378224444445	0.31265052655098535
0.08700752906666666	0.08603527326208985
-0.07217128026666667	-0.07632231879554797
0.7117477403555555	0.718009513676808
0.9626585465777778	0.9639614902994659
0.23353298666666666	0.2418599708280539
-0.545205836	-0.5472524775114302
0.625024806	0.623821710911936
0.17459438728888887	0.17608446087695886
-0.6095757970666666	-0.6070728693013222
-0.23388839386666666	-0.23123668977110598
-0.8924651125333333	-0.8949232935944376
0.7071533301333333	0.7080760232114321
0.7925189634666666	0.7928834800445034
0.3902648554222222	0.38917696201364715
-0.8695143698222223	-0.8694854765264102
-0.8725399578666667	-0.8716806883612702
0.5000755994666667	0.5146031329825265
-0.49333154871111107	-0.4934645196359512
-0.5882971383555555	-0.588470840203882
-0.9552247571111111	-0.9555354184527016
0.4096286023111111	0.40943154158290035
0.1628444536888889	0.16479953372550446
-0.8753708191999999	-0.8761246612746986
-0.8665657573333334	-0.866177511436372
-0.2559659303111111	-0.25484655986165355
0.01945576888888889	0.025177610300762775
-0.9569202045333333	-0.9582057178848983
0.2652272324888889	0.2740098916693923
0.6058540301333334	0.614823679405404
0.28605847253333333	0.2972824154479168
-0.8735843285333333	-0.9999999999924923
-0.49545818262222224	-0.48826703156670476
-0.9787805314666667	-0.9781005914412588
0.4397702916444444	0.4329990959375469
0.8937124	0.8930422760974
0.8210111422222223	0.8211663935419041
-0.17189809266666667	-0.16886303065633815
0.9720920682222223	0.9724779861099229
0.48343920333333334	0.47792122871498643
0.3521664704	0.34760255877627544
0.6948038353333333	0.6913099611234373
-0.7182001693777778	-0.7166699522403145
0.9034022600888889	0.9048353813339727
-0.11732771244444444	-0.11666122183380294
-0.2749867582222222	-0.2730841611974075
-0.72093636	-0.7229458932011295
-0.4359686504888889	-0.4379558848871465
0.219224274	0.22087933868974174
-0.4923810195555555	-0.4928013865640467
-0.28820422977777777	-0.2880370373831271
-0.7751830698666666	-0.7754693564868673
0.7255799168	0.728038062499607
